Timestamp,Plant_ID,Soil_Moisture,Ambient_Temperature,Soil_Temperature,Humidity,Light_Intensity,Soil_pH,Nitrogen_Level,Phosphorus_Level,Potassium_Level,Chlorophyll_Content,Electrochemical_Signal,Plant_Health_Status
2024-10-31 10:54:53.480516,8.0,39.04622778189485,23.16008467279977,17.177770288422277,49.14926975186529,522.22368978173,5.955008923769027,17.72966637783703,27.31079461431384,41.69980422238693,23.263272981158416,1.645661489722221,Moderate Stress
2024-10-31 16:54:53.480516,8.0,30.173217702438137,29.04330565364113,18.06954094685429,43.88063076229355,397.0873480436593,6.286797545569229,17.06393431038797,24.8315275210706,17.381799132077035,34.54465360182436,1.500440573405476,Moderate Stress
2024-10-31 22:54:53.480516,8.0,13.047901393967638,22.91754659429093,17.242059140527626,63.29908789201309,343.77451678886246,7.433171624420122,47.77832496096322,27.65729513014179,38.05063492382395,46.57926082459368,1.1743134387688323,High Stress
2024-11-01 04:54:53.480516,8.0,28.608357278789544,28.33816191832812,23.49767341553705,69.52453122444557,235.32310912023232,5.967574170840603,43.99933669996357,35.44646622798118,48.56340080266446,41.48939215902801,0.643266662453609,Moderate Stress
2024-11-01 10:54:53.480516,8.0,29.94248723253344,18.66449745177413,15.233633109717646,61.06460029555484,346.5603833829135,7.029522517797941,43.30114750622207,26.04965269109824,13.225420055714295,32.11509503261027,1.2107657171704609,Moderate Stress
2024-11-01 16:54:53.480516,8.0,37.44823043322047,25.02487254366777,20.06221456688145,50.68720834608232,259.8841760577235,5.526232598714064,18.58218542108669,33.38597793794751,46.396072492549855,23.215711766814408,1.065838431445308,Moderate Stress
2024-11-01 22:54:53.480516,8.0,19.59647920054252,21.295836436648084,22.010326143045617,43.344338324012966,357.09850295830915,6.006441224388821,37.98499143883693,21.10237524324495,11.070049115775284,24.13693161623307,0.559955229045418,High Stress
2024-11-02 04:54:53.480516,8.0,12.240508508017394,22.621750653909224,22.261350442752462,42.99731402456752,864.694164800018,7.055511028694848,30.3971426055606,17.243996941879224,18.452527447517063,38.8961247592769,1.4032214007209345,High Stress
2024-10-03 10:54:53.486512,9.0,23.219808032091805,28.750701551663266,19.80753771610417,69.08742218012642,906.3625829237636,6.338344318041825,15.063348415717588,40.965669930201614,37.69069240261032,40.157130910609695,1.032040808660711,Moderate Stress
2024-10-03 16:54:53.486512,9.0,11.25699661145921,27.2900453371056,21.45804590560503,41.72725759862981,741.7343709101477,6.514510562837026,36.84070061303312,12.08825893718464,16.35316315215116,45.660595712607176,1.720559642732375,High Stress
2024-10-03 22:54:53.486512,9.0,31.174037823705746,28.390732475209752,16.034377345245687,55.82171305384669,668.902277585385,7.04256923427785,49.642406420528864,47.88785859330448,32.606882470469984,47.29861146137659,1.87344469665038,Healthy
2024-10-04 04:54:53.486512,9.0,29.5999571866426,24.018379884266416,15.803153859360023,46.22354400795366,861.5173746799588,6.490633666368708,26.60003875081148,29.14882304927395,29.436864692976275,32.14801000310703,0.1262273209726327,Moderate Stress
2024-10-04 10:54:53.486512,9.0,25.459787141638945,26.811132449386072,19.22304027575234,60.37613643226124,200.6154818118758,7.168728079308088,12.288952073559036,31.97777578685947,13.375331077800997,21.06721423012296,1.3257663548711371,High Stress
2024-10-04 16:54:53.486512,9.0,39.30020293722944,26.602000912541488,22.24363256102725,46.12094697467481,292.8845805752246,7.003907189570547,42.86401784222817,16.75739535599845,48.53259513403756,33.8651139016879,0.6638254517111475,Healthy
2024-10-04 22:54:53.486512,9.0,38.69413001974336,18.27106210774043,15.321324220551508,43.575565086308224,399.7636182963453,6.399176964387244,44.6378717353752,38.22894094360569,42.85532521642599,26.739830323508208,1.1672185779685582,Healthy
2024-10-05 04:54:53.486512,9.0,15.045190322659936,29.91357695550436,16.274500964740938,64.35989602187578,680.4218829270168,6.689996953748974,25.593310874708266,43.55492624888309,32.58711662524552,29.818174016663235,0.8646079313988315,High Stress
2024-10-05 10:54:53.486512,9.0,31.70548400985473,21.20357390768624,18.88780968971676,41.70744850844307,449.0609820241564,7.13963655665858,17.217269970443375,48.76179294950636,36.458003711942446,44.14976530162304,0.0490162797037105,Moderate Stress
2024-10-05 16:54:53.486512,9.0,19.31881187174612,18.003078923943733,23.40030320653708,51.46918066440019,428.744624630977,7.028570488691376,24.998687791925484,38.41811092622468,32.75794914759629,48.36992732074226,1.019702919026787,High Stress
2024-10-05 22:54:53.486512,9.0,28.75869761828532,28.97623757454856,20.19914162147075,68.85801301060543,272.17544669999245,6.693071235607803,12.698843743123224,13.272057791132143,26.012429219572105,27.894252039616863,0.4903416341807369,High Stress
2024-10-06 04:54:53.486512,9.0,11.158963336401248,25.71301042375405,18.319480614503394,43.30211207528323,419.1890311022123,5.978796797252119,24.062715646937253,47.952288999134765,44.84054001767176,28.97344240667676,0.3808247717505348,High Stress
2024-10-06 10:54:53.486512,9.0,15.030415607702375,20.152569088744023,16.251172046104443,63.04990075146965,436.49233039873593,5.665990903222846,17.354410351692366,27.660557599900777,34.192206667189,47.47287619133601,0.8302150944454836,High Stress
2024-10-06 16:54:53.486512,9.0,37.16301369295282,25.58657617052463,22.36412610605715,63.47796252043519,623.1373816458897,5.767507389471244,24.13797612833736,32.33180983352332,22.165994338084403,44.542942740512544,1.4576510837477386,Healthy
2024-10-06 22:54:53.486512,9.0,18.979307445082604,21.140405452853724,17.551434160620147,51.375988116257005,719.0449433826534,5.764544963188216,48.00497837034901,37.139715604898754,45.41363311938253,33.95556935756133,0.9760472536679854,High Stress
2024-10-07 04:54:53.486512,9.0,14.668871652553303,20.964418795278814,15.15936785315611,52.567815879442506,706.278950855487,6.803755557016348,16.82681627096582,44.355239110884085,28.10859893100943,25.854168163257444,0.9829827847595314,High Stress
2024-10-07 10:54:53.486512,9.0,37.25682812901967,21.26302167309039,22.87275351369033,57.64688401967458,801.8380456904532,6.460185068005301,13.24729821587712,17.8019906190976,24.552178597636427,20.44811611749158,1.6430273549402534,High Stress
2024-10-07 16:54:53.486512,9.0,16.34533138928877,18.573460437370706,21.19479224550201,55.75061450584889,954.3796341641932,7.184749555850294,22.37395970503833,19.69583600696952,19.78957655102665,22.987524659970124,1.436898370060671,High Stress
2024-10-07 22:54:53.486512,9.0,11.437450639566848,20.71833110152596,21.01296264606765,57.6974126598007,570.6882187840217,5.902298137092127,16.833128902386996,14.10944645410664,29.8555588654298,38.41024943082217,1.1403880860387667,High Stress
2024-10-08 04:54:53.486512,9.0,18.55172011192534,26.745352518412883,15.218423285742569,65.77097937399833,330.6469243067562,6.161307677559513,17.735112177056088,43.33586057366491,21.32200103166576,39.95276223337627,0.3240745731372558,High Stress
2024-10-08 10:54:53.486512,9.0,24.761931977779643,21.7075883596608,23.20610141179333,45.27459351061825,618.1120804607121,6.97283375713043,26.61367779812897,36.55162825154208,13.725660574442372,29.145398974671465,0.282841474331919,Moderate Stress
2024-10-08 16:54:53.486512,9.0,36.61052864945216,23.87721570422153,24.51314474919789,62.14651253037886,306.7410215312641,6.9097469501087,26.988164086605767,24.15995357210577,13.10192718570553,32.34417146038972,1.4379893792022596,Healthy
2024-10-08 22:54:53.486512,9.0,13.518945964738869,18.27824730952084,24.91433616897708,46.248102361730375,982.5365718015028,5.933910377774782,10.923596635428812,42.32103059134228,23.72197952190892,26.724642937977578,0.7510423477335377,High Stress
2024-10-09 04:54:53.486512,9.0,12.375922091045693,27.82711874021892,20.752053282750776,68.49217216135865,868.1121941001195,6.333527546466617,19.68074253406857,26.980352721899106,19.03400960436469,33.75227818922207,0.6903956940533653,High Stress
2024-10-09 10:54:53.486512,9.0,28.965386278477222,25.069377588566923,24.87488723805798,53.5721865831543,747.4387403281136,5.912595240674463,29.03333212370315,17.981564506892052,28.670511835343216,39.57634410462606,0.7470722417422289,Moderate Stress
2024-10-09 16:54:53.486512,9.0,31.4921740849426,18.163359066834488,17.9873120197637,52.45952414802421,260.356096760108,7.148048153368673,11.517158337961838,27.022308190736748,14.549793169714723,43.81662432470437,0.3375251398481398,High Stress
2024-10-09 22:54:53.486512,9.0,26.889487597529204,23.217694730480787,17.507415239102517,61.32583926792343,449.9430829008432,6.185900689006794,22.13118734834525,20.73718475988401,35.57772601863127,28.26688571202871,1.644195889293276,Moderate Stress
2024-10-10 04:54:53.486512,9.0,36.3073073681095,18.956088284433115,23.838919954556864,47.9915734415326,379.4307622658248,6.65942487911047,42.384108335954,31.605666836760665,39.10062929514066,29.612576870007747,1.0139016711784137,Healthy
2024-10-10 10:54:53.486512,9.0,11.507671689589346,25.318049836667534,22.853501876719506,65.80795107335675,245.0236114562921,7.098537679136239,27.18467620562994,36.04026025506335,45.56769971559566,38.29058918255153,0.4211909455325009,High Stress
2024-10-10 16:54:53.486512,9.0,26.48884304334915,20.61580950634521,19.31035152787901,69.47159781990109,324.26172059694454,7.155638432256442,12.904843156899696,10.379050207361452,46.03479779046805,34.89873570035351,0.4257847503449903,High Stress
2024-10-10 22:54:53.486512,9.0,34.15127876660133,28.783843603583605,21.567474731674142,41.12015761093219,247.1402230961344,5.969869198227878,34.60972592902158,34.76445875524092,24.68060735511332,27.87022005681207,1.0491775901766685,Healthy
2024-10-11 04:54:53.486512,9.0,17.745351139913787,21.39940395956258,24.34202105350268,43.92333118259791,844.7635629329184,5.6126427047190655,39.32106161469278,25.72229884401723,47.93346554651264,43.41117340767271,1.811496224605386,High Stress
2024-10-11 10:54:53.486512,9.0,11.618879036269536,23.64385938416532,15.130577891009466,61.969412499689966,836.4248642353283,7.455753582072771,20.099863010291568,48.17801008101977,12.782478053555105,29.611310434066112,1.0595235875580022,High Stress
2024-10-11 16:54:53.486512,9.0,38.50532146974152,22.69886288475136,18.74175280726793,44.42979944182774,285.88298844763506,6.973696009267616,18.73464296690358,45.08165170604216,17.537454060336174,24.969570257586767,1.7634497943435474,Moderate Stress
2024-10-11 22:54:53.486512,9.0,16.54363963686004,20.547455746768605,18.57731832996045,40.32851682663381,247.3721983592025,6.8036836347187,42.26556913360556,25.28199024173762,49.59146686786547,23.4437690017354,0.2645566341784282,High Stress
2024-10-12 04:54:53.486512,9.0,26.95925028717924,24.394908039223147,19.3732312045204,40.19416912836219,794.7665406443806,5.7157925127102365,26.62271714599889,33.92481206521582,19.812008338734103,35.46952362378869,1.73792241596652,Moderate Stress
2024-10-12 10:54:53.486512,9.0,29.271084199620084,19.15387281514637,19.405556706509863,44.45461146642053,299.1977872616009,7.188760394989249,47.68808702553409,45.24065553276142,36.91411133070039,20.825261218148192,0.2148033072138313,Moderate Stress
2024-10-12 16:54:53.486512,9.0,32.69710834711728,29.83568047398659,17.306378927305893,49.21048743719804,972.4509309914644,6.220207347708937,23.63741221237605,35.99249033319816,45.82327871780321,44.019873922761946,1.6296469777153793,Healthy
2024-10-12 22:54:53.486512,9.0,21.20181070093841,22.29327207928128,15.356013805216554,59.317103381084,282.9205982448925,7.241809347067077,26.87297789474748,46.36451686771005,39.83612949763721,31.65704247589038,0.235625942693437,Moderate Stress
2024-10-13 04:54:53.486512,9.0,29.896002932342885,25.74947611901612,21.357300595094884,46.01442251103033,795.4274944322751,7.081239830836608,27.85795292690069,11.41228423460378,45.99614252586064,39.45437663355895,1.1704264031188518,Moderate Stress
2024-10-13 10:54:53.486512,9.0,30.93314024951244,20.245751758429133,16.339188371582882,55.52898348981027,717.6333405344708,7.1748802882244505,26.695743734762,49.24348588435996,17.576080924871242,22.95900527927436,0.2470091025814489,Healthy
2024-10-13 16:54:53.486512,9.0,26.62076189777413,23.38554387914999,23.178482275726985,65.62631910342321,992.4557607123456,7.229536525049577,13.78665120731826,18.339844630477216,46.297063061043175,46.68848222031112,0.3669709609934286,High Stress
2024-10-13 22:54:53.486512,9.0,12.47470684733327,20.622292036055835,22.722625823316367,56.51902310787412,815.808818787619,6.60560850389614,41.1921761983234,23.31012702785864,48.8796997997322,34.078548920835914,0.7615001454735595,High Stress
2024-10-14 04:54:53.486512,9.0,35.27625313053872,19.17326274760709,24.10857756063956,41.665161081678,957.098671532172,7.141163982082773,25.09541373067011,36.213768308553725,10.842074878051529,24.271736859290115,0.0499205443228583,Healthy
2024-10-14 10:54:53.486512,9.0,26.7248760549125,25.473830480385352,16.719378542698323,64.16451492523427,456.7781164993854,5.885977234214151,34.17454506678588,37.22528664824426,38.66095224075551,37.67073051922009,0.2215160103129454,Moderate Stress
2024-10-14 16:54:53.486512,9.0,13.338832536635266,20.01561911205629,22.556267345568763,66.55175262881343,505.910000029478,6.507449745604824,36.36907558052491,25.17692328543813,32.91188861462216,33.38558822146307,0.5011134563142277,High Stress
2024-10-14 22:54:53.486512,9.0,22.69468160861426,18.00199266625065,17.993139785373803,63.98272046133734,490.00005365338257,6.2882546483932735,17.350908915396754,42.99236630723999,36.070922132441375,43.4497994149482,1.5752186056095303,Moderate Stress
2024-10-15 04:54:53.486512,9.0,33.120862512867255,22.62170809917737,15.065701911555918,69.07421849417264,293.08609335681126,7.353732494658654,46.792073514594975,28.450493914526827,37.94682956408236,36.7707188286396,1.03340293175316,Healthy
2024-10-15 10:54:53.486512,9.0,10.076349776888703,19.69769761591595,20.91171353184684,53.2702825064823,794.2500540667832,6.619615881905354,31.78164141910189,22.265984459235845,36.225698320865774,38.68826415472614,1.9616075214313864,High Stress
2024-10-15 16:54:53.486512,9.0,35.06844179062922,20.618892571304062,19.97200684073686,69.92721858436087,727.6843777372901,6.418026981354983,11.927391788405286,24.02603830669349,31.897073311975248,29.72833710368344,0.1577994285583086,High Stress
2024-10-15 22:54:53.486512,9.0,24.12339117454009,26.87321750107392,22.81605460450693,55.32632307829613,999.8562615329448,5.6641333128150455,49.15550346332896,40.80524477685981,25.63721412999606,29.28482335784469,0.6220765073031926,Moderate Stress
2024-10-16 04:54:53.486512,9.0,37.11222075608104,20.9156250173826,18.90661305826297,42.20773398107373,207.81201772763885,6.903838186320663,32.0479141830362,48.743701787445374,38.75347376589486,28.442275154758025,0.9859693408568712,Healthy
2024-10-16 10:54:53.486512,9.0,23.4970697131758,27.42749520003681,24.790858967206205,55.24960782027532,323.39185990843083,7.164702218791663,21.04981042346494,20.091060730603715,17.405800534645046,28.431474455259515,1.2338850844435485,Moderate Stress
2024-10-16 16:54:53.486512,9.0,39.789646022663945,29.131070334191765,18.40057363407789,46.08132871933799,966.01969418637,6.342141087372278,10.1501860999476,34.45111706546036,36.939033724640495,44.27257111512961,1.3513968476811609,High Stress
2024-10-16 22:54:53.486512,9.0,25.42748638646355,22.14381635044192,15.69581148805371,60.50572076273578,623.4913811253357,7.263263823918464,43.99014229005711,37.51406214401989,27.016867713027025,34.215961129989005,0.3505129770153026,Moderate Stress
2024-10-17 04:54:53.486512,9.0,27.233769659681816,28.429882438448736,22.231842435938898,49.58122310860265,837.2031203173259,6.824004410759401,20.306006133351463,21.64972163941485,36.00574302156784,32.206322263314775,1.913250303887763,Moderate Stress
2024-10-17 10:54:53.486512,9.0,38.802230483459255,24.037556448700222,22.68431927175223,55.81670045904785,444.8857257611984,6.800659128893583,45.976421513631,24.31160482923969,15.739697005774095,26.073242111322934,0.1669139818074665,Healthy
